element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
343,18.06593070621542,76.77059565356093,28.229104387945124,172049.77188828765,315421.93123577634,-44681.79923545125,-1419740.8262904054,-583103.8942563387,155083.8498822138,-1253102.419136716,-122169.2581807206,1818061.581206049,-66210.23515159998,-6822.907771259411,707915.1993421697
344,18.602008270601733,78.95578330464089,28.229034817249122,-92107.50923743287,368451.96803243476,-191327.19039909926,-1394794.450487785,-526141.4448462575,-15130.24457645111,-1384091.5829376762,-168498.01691154757,1637606.8682451267,-76695.15423691396,-484.2990421295439,355308.8285959851
345,19.062822622849755,76.65114044062636,17.312498047162684,-107136.47854167833,-58025.534652364855,-267773.78096166573,-556229.3648791371,-250646.50711215442,240716.21697229802,-639353.6983832491,-405116.14476665104,611534.0489941912,-252733.9225357691,-7881.421230131276,481915.4185680922
346,19.545468633888472,78.59202775707757,17.312457444596873,-166282.67264850187,188459.04201470118,-642590.530373635,-486832.92960270494,-197048.6130932522,114999.39089237896,-687057.3035505229,-505166.854428704,571809.9969717914,-549010.5804516712,-12874.77228743716,116061.90363462387
347,19.062917039004887,76.65123645671076,20.937478764147528,-66471.25817574594,29786.87395939298,-387826.4164783647,-832337.0891820563,-502881.6307941713,209116.87175020578,-943425.6272922709,-485470.9268174728,1004385.7534150262,-249442.1797609515,-59252.28450202586,551793.0487389171
348,19.54553748997848,78.59212898750663,20.93741150210624,-114643.4154841124,244596.0443215193,-447512.1847282572,-766502.887114145,-438312.3158827153,50427.22579612231,-877599.7581607791,-394742.14518194733,954782.3474518765,-310979.85221268836,-7911.892641942079,216114.74591039863
349,19.063012311779627,76.65134817210682,24.562452922549074,10835.17098603538,177501.16214213514,-295394.639796901,-1130889.12544213,-549716.1860043447,174158.34445034454,-1124923.361040428,-373751.8190906191,1391616.873462316,-187635.87853265012,-31676.823591598575,637211.2584608165
350,19.54560564651567,78.5922463491464,24.562381290193574,-69402.23989776878,312713.938808529,-268463.0836273023,-1061671.675068001,-495938.1017499347,18265.333951103537,-1081154.8427252974,-245005.90283175203,1301009.3608405073,-179777.07662370693,-10988.445932321923,297948.01756517316
351,19.032932066529373,76.53015351804514,28.187434123256764,176914.95601684047,361978.82015614625,-35063.23253793748,-1510725.6268290845,-637396.8755199002,163683.8807146169,-1329014.5486806992,-119997.97176308004,1952843.0640788288,-69554.55268646206,-7464.839729307631,722105.25973536
352,19.5758290512372,78.71366784409861,28.187357161153727,-102924.47066686224,414443.18389978417,-196386.6904175988,-1520194.511414769,-588434.3311162144,-15550.804215440823,-1508686.1720456476,-173325.36323883847,1797143.558099809,-77035.65383483957,-773.3556211768253,373280.32590756833
353,20.02715790145195,76.41136665133574,17.0208313054228,-118920.04749273461,-35656.84698528542,-286193.5393683338,-604038.038110581,-283188.6497552938,256684.1660862868,-682872.9775195885,-437333.3868280093,679435.930501244,-276576.2273743383,1801.0915245512303,503330.3333820472
354,20.521912459654217,78.34916268812997,17.020785573734212,-186856.65255844893,213719.35305651542,-698796.4663170943,-506822.06161087565,-209245.27999878468,124068.8902256645,-745085.4681478549,-530509.0141378546,603660.7164666816,-605770.9072427475,-12275.040568187691,96512.32313396316
355,20.027261364098567,76.41147737993035,20.72914407406795,-83223.79415166027,69949.36048417362,-407627.80762946454,-905941.1790239406,-571440.8412520689,218900.49925631442,-1028100.9063434127,-510963.7179554734,1118162.3830019347,-265790.94297769805,-59543.41696922112,558508.5141509641
356,20.521988223287863,78.34927919834065,20.729069126127897,-121970.22250706275,275853.4166926758,-459922.91378003464,-806156.4984795453,-475100.81786807376,50646.48954605892,-924320.6964951647,-402668.7571686684,1020949.7340694116,-318810.7014945308,-5720.839067400504,215833.83363033007
357,20.02736531332832,76.41160407420536,24.437449825728542,-1268.656801478719,230864.43293879513,-303484.0733745071,-1229573.8572784313,-617416.933599535,179444.5089957173,-1221694.0567484722,-386474.3700825401,1534280.129593821,-196679.801680728,-31832.746484847066,644653.0520082291
358,20.522063140671168,78.34941208926193,24.437370897445426,-73939.57836512908,345735.96277877135,-270698.0023536162,-1113649.0090601568,-531412.9290373332,18603.99854124006,-1131465.291359749,-246932.07535127047,1379495.7487710458,-182271.37445921972,-11209.193431914911,301617.04949876666
359,19.996536298823113,76.2906167227663,28.145763466643896,179132.636361052,437572.99927214975,-20361.247031833933,-1642697.6827654606,-716926.2780414985,172155.6563362814,-1439461.021984862,-114313.35470131948,2150118.7652875492,-72434.3859521337,-7190.076440663815,733166.8339797463
360,20.553049522469447,78.47065490426272,28.145678807408494,-108820.67860817086,453400.2641982237,-200849.0636409643,-1594870.064417217,-628506.6436994817,-16869.83425374001,-1579558.2832100268,-176555.72087811911,1899844.5260372339,-79040.13902309316,-965.3060340318787,383158.5515865858
361,20.818053155184586,76.2042024460227,16.72916529105993,-230887.58624601114,82446.99793069903,-365114.2802664103,-1010292.6160884545,-677412.6965655829,236669.475918322,-1204457.6868485548,-542018.7300534686,1232921.5483203013,-289763.3202324061,7922.994771335655,515350.75582010974
362,21.34300925491356,78.13398516055891,16.72911536577828,-219277.12628940295,538382.7465499165,-746188.8584942298,-850159.4700263032,-554105.2948196365,125217.161966555,-1029770.6505112392,-632374.3672300421,1235061.779507565,-646774.5801363357,-10110.850690543595,82382.16310876564
363,20.8181646402515,76.20432605471639,20.520809925466274,-217685.42843523697,351120.2520075303,-478327.37678333785,-1580091.4418362135,-1228561.5057493725,192872.34630121005,-1907368.9239609633,-565470.9888191688,2127947.359569086,-277669.8128286925,-60597.38938234273,564383.6483855938
364,21.343091647146906,78.13411531351203,20.52072833769879,-178612.00449541988,677824.2260122206,-480912.80496267276,-1403837.271310317,-1051419.5324809588,42683.51004266152,-1607308.7436555675,-406624.21054168796,2032232.3707513842,-330431.1829871559,-5005.774833975852,209729.676926236
365,20.818276715987903,76.20446641737003,24.3124475802908,-139605.61560198033,675936.0949913082,-306234.2541785216,-2186811.5002271864,-1302649.775873461,156985.70428382844,-2255441.2716375757,-400637.1770615494,2886174.6739099314,-204795.8136512289,-32598.740851392646,649903.813320074
366,21.343173093778116,78.1342626670733,24.312362203338353,-143023.87889635298,834881.5044980854,-239635.98454594807,-1969067.2190960902,-1135167.1841426373,13674.535884195135,-1986767.9495864143,-227115.181288371,2666104.7719305707,-185547.2290184225,-11942.362936061598,303267.97722585883
367,20.785567437531242,76.08399236603447,28.10409388483003,71787.23222665043,1054730.2237897909,62670.810423655086,-2915981.672246689,-1458777.868036937,163512.55874607005,-2662521.604183615,-65390.62987245779,3917100.5004961686,-76002.66738708876,-8097.420274399965,738410.440225455
368,21.376053047686167,78.2550181245871,28.10400244643851,-157231.02897548996,1081520.3755168729,-110303.01624679705,-2720899.494080079,-1279388.553138793,-11716.191837034643,-2608012.0992463375,-109762.12745651336,3531760.5569974356,-81359.4823318871,-2025.3826583166633,389438.8337429097
369,21.45061021189154,76.02564033653341,16.437499336449875,-228895.83326468288,107970.76361946328,-356593.7567549862,-1006908.8253065057,-680987.3886722048,246681.3446509491,-1184728.413797628,-544859.9425445402,1252069.5299419619,-296518.6002046321,10893.81101680715,520797.43983014283
370,21.99365718644424,77.95050198467317,16.43744641149051,-220879.22488111627,611228.1075908022,-764707.6243941513,-897380.0055543239,-613439.4720185106,130542.71729169076,-1083910.0331445457,-639672.2481326223,1349223.539592702,-671003.4675715874,-7023.4915237067535,76623.93420492539
371,21.45072887790414,76.02577473224797,20.312476787784227,-214220.66183797843,387752.4066732648,-479859.3172430977,-1579239.701205491,-1246649.7669219556,203181.57585400142,-1896139.0826171206,-573715.1751664897,2163526.685375799,-288591.71737038594,-60932.72548710042,573431.5242739703
372,21.993745571711422,77.95064350757477,20.312389964806837,-178253.77955916204,774818.1336557698,-486693.4096460995,-1494246.8414072874,-1162218.4590760712,46018.69091999805,-1708001.635251502,-408385.6640193204,2226258.2437213305,-342097.7733408087,-3671.630907144568,208435.20759081267
373,21.450848488232744,76.02592734598906,24.187446228467984,-133252.01859900443,722130.450503102,-303997.24055632274,-2187235.6498618145,-1321760.8230936127,164027.4554836785,-2239174.998164246,-403538.06262825005,2927594.2521402705,-212587.0331141073,-32986.02142082415,658293.9893356296
374,21.993833208177243,77.95080370064257,24.187355594198944,-137167.5213478679,951011.5813737528,-227430.98630381178,-2105384.9729014346,-1251777.9615256588,16006.830063869838,-2108308.5262032254,-217716.8424430001,2912438.442368298,-186167.2449439692,-10824.642687089772,314695.7583874209
375,21.417015409252937,75.90577206305237,28.062424926320226,89235.19205630009,1112468.634177459,77649.97003321763,-2907037.900765386,-1475456.359299627,169942.56270850322,-2623934.535981116,-56110.69273419904,3959399.024982292,-77566.46000192624,-7046.27359392042,753291.5074943774
376,22.02784922675569,78.07126337192504,28.062327996026028,-146830.17502047948,1236695.6023062523,-86308.87190156057,-2922717.1794463084,-1413411.471167314,-9247.024901875458,-2772008.5889026457,-90491.05007836573,3866056.194365222,-79361.52169910785,-612.2790204005435,407740.6226192708
377,22.083214756758803,75.84724747906273,16.145833198020966,-236218.3276646512,158699.94575887354,-355990.0940733172,-1063484.720567971,-750982.2377214896,253197.91062558972,-1245603.2309220259,-554318.1446606899,1366412.8996036206,-304350.34563176235,14270.132189600012,519602.7939657823
378,22.64425691580998,77.76685010717544,16.145777171307117,-226437.19129622937,631707.3046510963,-781481.987626065,-888093.5262563154,-615787.1005598592,136748.99573811446,-1085118.9113980485,-646918.7091015301,1355825.7462283806,-694345.5124786694,-6520.630748816338,65827.58332526618
379,22.083340896295848,75.8473929840817,20.10414347996992,-217937.56616174604,475729.22059243754,-486253.48663714295,-1680752.5857578448,-1370340.6504831323,208116.80130480594,-2014957.1769484547,-580959.403615167,2367454.74835717,-298272.00978849904,-62350.71085457691,572533.0463106746
380,22.644351470951705,77.767003386429,20.104051322060634,-181117.88093478704,805284.731936933,-493652.6709157215,-1488565.5920045774,-1174192.0808678514,51047.90397209591,-1700952.8972237364,-416355.8850555147,2247822.9623656753,-356447.8327687335,-4052.0412353437027,198514.9714204724
381,22.083468256594962,75.84755845847359,24.062444652788336,-130576.27580704074,847098.1357464525,-295330.81820116733,-2330045.208157133,-1451147.6844129686,167442.39437472008,-2369131.332984332,-399562.66551071365,3189885.04023329,-220880.18356422827,-34616.9106676184,655602.0207916098
382,22.644445687083174,77.76717701688824,24.062348668941958,-135017.1804129791,984925.827027255,-223977.84640821727,-2101087.3841678333,-1265137.8040866686,19006.542187328087,-2095243.7238123717,-216916.96269888786,2938091.4867173173,-189936.19460517875,-12087.930853025953,314507.8680740851
383,22.048517622476346,75.7277438027651,28.020755715357847,108883.8051909116,1289099.2295429935,113423.68862411185,-3112343.1014031456,-1624816.372729357,174726.91575511065,-2779938.7525168327,-29768.552633588322,4321114.028508437,-81690.02595913238,-8762.702021345436,750363.3953996246
384,22.679592321944863,77.88732028653119,28.020653224047685,-147511.4996180953,1272411.473866813,-85036.45831554115,-2915974.3111417326,-1422489.5898157074,-7945.18923272193,-2755360.325288411,-90734.27167282454,3885958.112894413,-82335.07168054675,-2936.6380127341,411093.0785852941
385,22.865758728687776,75.61048448894084,15.854167364386958,-173402.72594856186,58431.32746466201,-292459.0345266902,-690950.8474475907,-364769.19687822915,281409.49164961994,-759463.0567744761,-479570.9358243191,831603.559588205,-314614.34616106236,19899.658436749967,528112.747578637
386,23.456737085478576,77.52113412673425,15.854106704998003,-253809.34867528648,332809.25064623455,-814012.802763104,-565729.8322491113,-273034.56620022096,136296.80374896072,-875891.2375171348,-595533.4606968043,736411.7974217837,-726795.1232823194,-5941.154023252244,55215.24060072114
387,22.865894413073704,75.61064436732735,19.89580989195423,-152811.66050671932,217640.51892762448,-455870.2475333398,-1051465.9355786776,-736614.5359443966,228136.0723327517,-1204046.286142146,-567862.9482113547,1380867.845241066,-311075.603728773,-63597.755003583545,575739.4595848909
388,23.45683964276836,77.52130275663305,19.8957105929559,-190599.3208561788,432158.09914108913,-510559.30597742123,-930160.7648192658,-616219.4939722945,44038.82785265197,-1091342.7547697392,-439809.79521233606,1262152.0222895644,-366363.01668299816,-2171.56405240462,200652.63874801336
389,22.866031226131547,75.61082573081305,23.93744280237004,-78353.59156765146,426679.5609331684,-328747.82279340783,-1422882.6747367168,-791087.7405829817,177069.30913247156,-1421392.4787517725,-419964.60580276826,1860935.2311266495,-230359.14635474613,-35690.09479656081,659033.9843999124
390,23.45694232261717,77.52149304992699,23.937339987191233,-138475.89186283512,524089.5836600482,-276501.60281260044,-1296281.8026921484,-683550.3984903803,7378.020234561444,-1325886.1923526512,-251520.61165681374,1686518.8929940774,-190373.15371599852,-11724.884045622344,326926.15426538454
391,22.829218195868744,75.49158498929147,27.979086385444738,131778.71854593253,717884.0493263556,21922.715123563306,-1897656.0473823042,-920083.0352228425,172424.69431723337,-1641478.2824720547,-91757.98410843455,2604821.7495763404,-84805.79081972165,-8255.147002365662,759551.636598333
392,23.493967528609577,77.64109200864422,27.97897681182313,-194310.4456616706,682429.9407483784,-204816.37944124616,-1870439.5245624385,-803669.2590221923,-32370.223550217717,-1853876.821509236,-179556.8296847172,2316736.766839414,-80831.1739852603,-2374.9624944893603,432211.15065412124
393,23.813211879393087,75.31087438933602,15.562501293699695,-182230.39669528938,83944.79119014877,-295957.73758165026,-725879.5051097365,-385702.3439412493,295560.2971980317,-788307.5334211673,-493916.5477367029,887980.7380710794,-330168.23854178935,29810.569202970033,548001.2671540701
