element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
356,20.521933724966228,78.34916890907411,20.729095031551605,-68041.75928817767,152927.12196900666,-316060.60217567417,-388976.1158748834,-184120.61626764326,41811.657577523794,-433681.4743745312,-281649.4489009287,484155.68378061475,-263448.27053139824,-3990.920428006566,107841.56539549038
357,20.027225567276194,76.4114129795039,24.43742994517731,14713.937609973982,126847.19354005349,-225642.03604868063,-606008.6989247609,-226808.8758833031,104390.69246694655,-557809.399046711,-264649.8714728676,738378.3656209257,-173429.91764947333,-9088.105464995786,358388.2988124076
358,20.521974598378055,78.3492112210928,24.437402672613334,-42978.06423141394,184789.67726974303,-199510.64487250062,-539541.2000547333,-189063.1573090284,25253.011949985146,-514450.84544003155,-196949.05807645764,653700.8716823179,-172860.91331477743,-4611.694328783973,144220.23836270758
359,19.99635191357481,76.29033751272233,28.1457452391855,109350.79008504306,215170.71056024346,-60571.65124664877,-828430.6382733432,-232831.26253957293,103971.66984343722,-679780.111803544,-101348.10779735136,1045078.0689995331,-65020.09027102148,3214.191323053796,422130.57970803906
360,20.552933718925626,78.47036193758616,28.145717983273457,-56975.60503115585,247545.57435079548,-110431.31912158565,-768692.0893547869,-201426.80578730197,13286.038425071138,-711988.8967828953,-113510.8054446328,905638.3524255822,-76329.67053544548,4062.1112734003823,179669.81171311456
361,20.818007579763464,76.20416715126723,16.72915107768543,-142678.96466877963,49675.33851224599,-365651.33238387,-500877.7986206478,-285960.0473213963,148957.7108359301,-591079.2588484894,-437803.36054857535,570227.6608566612,-292080.0731343163,-36595.84842152321,234850.18178406783
362,21.342986507176654,78.1339458512625,16.729130191522174,-129073.89266229708,295882.7295049849,-499757.9465912615,-418634.01461871655,-226857.04727858855,88650.15906248419,-561886.7187068798,-376039.3927538644,604977.0017121705,-465353.73209636495,-19607.60227426219,34317.100606988875
363,20.818068108165097,76.20421301845911,20.52078788465399,-111801.93451160808,209511.5839067384,-356650.5644290453,-790819.4353270634,-494255.9413942159,120521.36423065435,-878425.587477093,-393287.4239200942,1012772.096363272,-265218.08111298864,-33850.434639780375,296999.5339654068
364,21.34303228118696,78.13399516516971,20.520756184076028,-94712.83564635705,379474.92415790516,-317554.2448964369,-697098.0767277854,-413765.0961407396,43749.74961608306,-723841.356391589,-290562.7674319765,981611.9674386765,-272990.04582284857,-3914.8146404640293,102375.77702160044
365,20.818127351719337,76.20425911546567,24.312426725379936,-61246.241090179334,367387.3289081234,-220383.94957851077,-1098018.3012336583,-481256.20103563863,101999.73890380759,-1036095.1617430865,-269686.7250226586,1391539.025005179,-180145.11122397275,-9550.371103030808,362475.0864854242
366,21.34307622846597,78.1340444339572,24.312396139005717,-75300.25800703655,452790.79679241043,-174285.78044395676,-979693.5471825089,-411106.0248763514,29438.111350540807,-902377.5963875088,-180343.22188844785,1285925.5766173736,-176629.96124434198,-5121.648013315389,142088.08540435525
367,20.78536977888743,76.08368996644626,28.104074780711635,45982.23312987076,533179.2675760102,-16489.147676881956,-1485535.1997495033,-489502.7372435631,108578.84505634865,-1262196.1107638096,-73691.81535683044,1898560.279149639,-67465.1890291212,2712.597194920705,425230.8949602564
368,21.37592571371135,78.25470043234417,28.10404414541291,-77124.54187458608,587900.285299283,-57108.742387555074,-1349904.0590280588,-428201.0412347777,21721.254337426995,-1190819.3075933028,-71276.83490378913,1715763.1435342336,-78647.57812141567,3269.8075075794636,178965.91166461632
369,21.450563576108124,76.02560379913575,16.437484561442677,-143657.33829115643,63414.91455473936,-365590.7103070331,-508165.8697569059,-293680.4933499472,154065.52261068666,-592998.5065920433,-442301.6683398644,589467.0408884576,-296451.0773743901,-35505.45031426377,237225.57789819397
370,21.993633642165246,77.95046110600288,16.437461851401437,-131111.3205327324,340209.91604010406,-513820.6988127147,-449896.5333385598,-257285.80903664057,90880.46446944425,-589692.0138487903,-387764.2096712184,672734.1202146658,-482880.04485805717,-18271.629165009082,30453.99828701708
371,21.450628153193975,76.02565542173627,20.31245375574767,-112250.36863695584,231286.31705647774,-363865.89452026045,-804552.1808947402,-513744.47952616826,125058.01154838369,-891231.5826144177,-401034.93057623005,1047436.5670899091,-274848.49680055043,-35215.47827600338,302206.13711298956
372,21.993682568964257,77.95051655679754,20.31241912551396,-95534.38296459164,437838.7549035615,-322735.7518270615,-755770.2675859083,-468275.25859508495,44068.28018557776,-781407.0962314118,-291767.4115807692,1092743.1279240898,-281993.77344434115,-3586.3854593824444,100775.53950019593
373,21.450691333335808,76.02570744352022,24.187424435273314,-59047.93500379186,398537.50895748,-221610.18748834205,-1117390.7483247644,-501081.0407010512,104663.55584595294,-1046211.1341365441,-272506.1658965334,1436596.6864984236,-186249.83555184593,-9612.692263794252,368966.031225141
374,21.993729504979243,77.95057212046305,24.187391094274602,-73094.92895664443,522687.666824141,-167616.8129978937,-1066411.2975283372,-464764.91287419735,29271.527030376335,-972235.0923893297,-173853.152278862,1428064.1695377948,-178462.82795646277,-4334.672059119439,147754.16014629303
375,21.41680658022529,75.90545084950999,28.062404976296538,54726.025980194405,575481.6677165555,-7043.613204935857,-1506608.2531245921,-509945.9978445659,111404.67843476264,-1263639.484195836,-67061.92590170557,1953865.490589356,-68265.60837674009,3591.885674520286,435100.54062288674
376,22.027712111412566,78.07092586072437,28.06237156433265,-71720.47324610094,681785.1189683966,-42425.18408178445,-1475692.6599884834,-486424.15081204916,21772.749208252815,-1284376.7602212965,-58032.44551175575,1910048.6673735634,-78027.50041719974,4272.176322987518,188144.75217459825
377,22.083167204797014,75.84720976891228,16.145817965233057,-149118.75924084825,93556.47840540051,-367001.88774342474,-545506.5857475289,-330989.38792844,158591.09545255208,-631554.1846636353,-447567.3046464597,656557.3207312226,-301262.87475883623,-34511.09027766773,236030.12032776762
378,22.64423268944499,77.76680771626306,16.145793351153245,-135704.50027039702,354915.7367233309,-527985.979926773,-452458.1486614934,-263686.9909163692,93350.03723268738,-604252.4726405637,-390917.96564245934,686395.694809184,-499754.54596269515,-18289.141331241222,23114.982543465198
379,22.083236036824342,75.8472674481677,20.10411961075495,-116111.22218769943,284031.98941195227,-370936.70819436945,-870605.4312423288,-576332.3927873686,127662.8724147945,-960458.1489747738,-407164.42487687006,1164606.6328815273,-284385.0803602046,-37328.3510181435,300868.1822123387
380,22.644284904146193,77.76686965056773,20.104081943612858,-98955.61243024704,459194.03182133724,-330580.7863132106,-765413.6140308587,-484010.8747636106,44620.384482408044,-794113.1619721344,-296722.803547469,1120493.598597483,-292611.6678377719,-4424.9829917991665,93326.52216150031
381,22.08330330416242,75.84732581423741,24.06242209445805,-58797.92575976456,473976.89671767096,-217659.67921883834,-1209557.551094843,-562228.7836967239,106129.85074133262,-1121246.002831541,-270539.90873691835,1589305.2033075276,-193439.3768029046,-10721.295839079194,367356.19503652415
382,22.644335057989856,77.7669319362217,24.06238590511823,-73750.79259805748,548417.5082024779,-167236.80105917598,-1081599.561827248,-481168.67465776316,28624.208945690894,-983201.1122216965,-172920.68159594273,1463551.7083628837,-182468.93344681556,-5210.914804743052,145449.6390817911
383,22.048297502360167,75.72740347453836,28.0207350990151,64082.64576333447,681307.6641017142,14081.663402362552,-1637407.6930165133,-576601.0143952089,114190.17222162297,-1354381.8287371323,-50586.09723399376,2164439.8992385375,-71412.81450324791,2428.737965781995,432332.60746809724
384,22.679445187986314,77.88696264279649,28.020698827720558,-73187.18489997534,712485.9545371123,-40637.33501276508,-1495306.3433493236,-502117.60856479907,20505.789252455786,-1296519.9869911287,-56100.1994645018,1951281.6210800014,-80744.1149379189,2677.9151550750826,186668.6391998208
385,22.86570908206679,75.61044414513412,15.854151339521199,-117410.75386674631,24806.624228101835,-346989.7055152044,-360993.21883568994,-163110.2255907282,169988.2378303574,-444138.3469732738,-390899.08930332004,395443.6011227449,-310407.2729689522,-32699.813235810474,241779.22561515128
386,23.45671124430499,77.52108856596136,15.854123964763021,-155465.04701578012,183645.72499354638,-561652.4663194413,-291528.916888039,-114062.54929468936,88688.96600409472,-585047.2392404575,-321680.65786981984,373256.108768602,-523685.666267131,-19060.25250606643,16373.473782775436
387,22.865783365423052,75.6105097793283,19.8957847658613,-83768.14432793352,130571.6112980785,-373910.8047023424,-553886.9714133686,-323808.997076333,132947.19893267186,-613771.9981854394,-406534.4540073139,693199.1144605563,-294930.7900977719,-39191.18799478851,303498.2017314434
388,23.456767742925,77.52115907069971,19.89574301824456,-111090.12568592669,247777.26459524225,-356607.1357311816,-483532.861971312,-262567.4036264601,34148.02950417843,-550061.825917529,-310145.8402510839,640287.6693467471,-300633.1947182992,-3878.4313275528266,93852.36424783414
389,22.86585564878278,75.61057621371283,23.937419138794844,-30882.651938908297,245777.551787835,-247550.87704448384,-752187.002586819,-321559.74921966356,105658.62987807266,-697487.3577316578,-290421.4449060545,955252.8254421548,-201135.27877790335,-11316.39007225638,370071.25339423795
390,23.456822064100045,77.52122993144317,23.937379242322724,-84163.08497445102,295539.9664420828,-207735.91153500878,-675549.3097728621,-270062.34264633677,15780.815278115588,-651418.4621533093,-200572.17229102305,855631.604376955,-184414.85681647022,-4986.466237925137,151360.34523709604
391,22.82898322281475,75.4912202968896,27.979064787719576,79331.93568736881,389338.01748598827,-35397.18330698523,-1024510.5096368197,-339546.2396572728,108985.4121200305,-827827.3114098253,-87860.82718260174,1348960.9084587991,-73455.90402167568,2837.5235325397666,438019.42383437953
392,23.49380683019072,77.64070846136966,27.979024782716415,-107603.0489215903,395129.79441597627,-110669.87057583271,-968588.3459240682,-290833.3188854022,2324.0558881300653,-897681.4147746062,-111695.88091551841,1186234.170608678,-80556.49980231204,3062.1119144207564,197132.847439525
393,23.813158779514193,75.31082976285262,15.56248419151514,-124653.9552336096,40227.217903902216,-355678.079185927,-387270.4157631309,-176094.95992898828,179797.50932278673,-464229.44785049086,-408944.60995957616,433069.24129443266,-323704.4538078175,-29378.267621701587,253467.91396182025
394,24.416100236315156,77.2177809775341,15.562453370823384,-170497.11804499585,213959.09020897362,-594575.817404982,-321862.1128993385,-133138.96340942197,94684.91393912204,-621549.5697396757,-352168.6187692608,422604.3432679325,-557373.3915519256,-21265.90174722842,8859.45983656001
395,23.813239826103263,75.31090569398171,19.68744955725841,-91251.43746363006,151970.0601844461,-387400.35839013464,-587597.4476060289,-349005.97964711743,136191.93244720256,-650223.7996420179,-420302.15583637706,743844.2198090763,-306018.55177998316,-41096.35855094989,307366.21550836554
396,24.416162138498652,77.21786226235125,19.687402861332775,-120237.43654397054,283347.85494700697,-365540.8502734496,-532629.1407030956,-299231.87032545067,34184.02676190647,-600662.1614186547,-319091.62106491934,717323.3506131609,-307540.9030879163,-3239.1427598926743,95454.61889137843
397,23.813318153626337,75.31098216132322,23.812415395349902,-36026.90794009184,273087.4859749372,-254441.4734300047,-789922.9180410545,-344947.56413510477,106851.09916630686,-731980.9586164536,-297780.42879961256,1012380.4920209065,-209244.0818742342,-12207.752646137766,373225.52348156215
398,24.416221569879966,77.21794352618926,23.81237113661545,-91557.1123446693,335089.78963518457,-208006.5618784356,-738534.4783650661,-304994.1785306857,15419.966435464345,-710215.3510143287,-201084.1385344364,946825.604960845,-186374.6958787503,-5365.16244765768,156932.46006297835
399,23.775704918330437,75.19186558836992,27.937393385082032,82186.40730784115,427542.6687627059,-27777.38562007858,-1070140.772900872,-366640.62361908675,112548.57367617376,-858947.4674992275,-83907.92870661462,1424807.0866563106,-75813.55505443571,2648.5784916233656,443250.6194965645
400,24.453956854290343,77.33720025341233,27.93734900518683,-114984.93585215759,446400.9202685256,-108598.27508813224,-1057805.1592387003,-329905.68756360566,1868.9378894045326,-976342.5625888337,-110221.75369177898,1309382.0256088488,-80543.6534945724,2935.384166381295,208385.19258056692
401,24.76063248735882,75.01129016939043,15.270816999243984,-133619.57999924937,64394.14214109944,-367604.73378094245,-427916.7473272775,-198416.4987486068,187368.325585744,-488101.1264812904,-439528.17712702794,490799.13196922594,-336697.1723664189,-24942.8152748888,264160.92215429567
402,25.375465732576195,76.91439987983064,15.270782582319022,-184952.47413047095,233984.24538207988,-630951.4391942972,-341317.5061985434,-140456.45186689816,97822.6497450945,-658721.3748229705,-374989.1041546202,451790.8110349024,-594916.5903863173,-23334.696506429194,-422.0287932937513
403,24.760720516348623,75.01137723213868,19.47911408334348,-102747.92972815687,188271.19530399572,-400867.5841882028,-641868.2650615498,-391505.6683568632,139009.32656230914,-708363.0145295864,-434711.01527192997,827729.7111891522,-316828.30736444076,-42154.21070203524,309154.30552796763
404,25.37553347248658,76.91449272257759,19.479062254002514,-127713.98154266019,307690.68051458406,-373701.2277274597,-561250.0451726088,-320678.96991027106,32857.50782946236,-632021.1406046047,-325354.5879847392,763651.1998338081,-314700.8819118216,-2030.815843050723,93081.0148578277
405,24.76080509694636,75.01146436181943,23.6874113613723,-45615.49723759784,319013.867526373,-259107.16042290325,-855305.9255230324,-384213.12109356705,107516.52604472403,-792321.7547971624,-303572.8020568011,1110185.7667198356,-216643.95065952686,-12506.760338199681,373496.1173811308
406,25.375598315597358,76.91458499132914,23.687362632935113,-96561.3346348431,359545.51865585224,-209086.05594393925,-771617.9447209102,-325372.41820627876,14441.47921915702,-741693.3230001219,-201646.60911886007,997238.0601960513,-188885.95147680747,-5588.888744955498,157692.2294636958
