element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
388,23.456882889597175,77.52139320424,19.89568956750254,-240248.2695180111,545296.5781901754,-619669.2796850748,-1193688.5823758596,-850120.4813338956,49705.92803395282,-1435064.4952775326,-524233.52550233126,1644677.049766953,-419192.7647558786,1295.6758869835285,263934.71678928804
389,22.866138345026258,75.61098910960986,23.93745998453687,-109336.05370290065,534521.0849524429,-374009.3338710343,-1817388.8673248356,-1109728.680201537,218953.38439233848,-1871376.5621851718,-496818.09872294386,2419370.358286624,-241646.3709881766,-48341.33605066264,828129.9938040348
390,23.45701705630693,77.52166437651346,23.937313706000403,-171183.4239947249,660040.7892336055,-332650.5234241218,-1663220.7146544375,-966897.356684506,3642.3824801243554,-1748630.1845727568,-293799.4111333086,2198636.437520824,-202950.60154804777,-14231.15561151562,436469.021035283
391,22.829364576475108,75.49183110369827,27.979103634376624,166146.76694213197,903481.920387894,64168.608773472166,-2403967.319954016,-1331807.0810648764,209841.71848258423,-2153115.473544442,-89143.24661508818,3376056.016263029,-89497.82036424511,-19707.56148893884,946758.5557741614
392,23.49407043495619,77.64134884468676,27.97894412626123,-250246.48594895285,840140.3501025898,-279354.32440483634,-2409131.954359316,-1170716.7470991511,-51517.75328077799,-2466725.7523350273,-233011.25295961372,3010276.5450434424,-82311.93907150227,-6922.9896470026115,584647.8880164326
393,23.813242677642837,75.3109012862248,15.562511998082122,-216232.49559950354,113394.48955020276,-254244.15029213575,-923063.6519202192,-519656.70672233816,360583.18956468895,-995237.4593227524,-527785.9338757808,1165941.2368570967,-345690.75206308917,73567.19674848081,731099.3733535665
394,24.416144917923177,77.21786158627975,15.562423156379158,-339564.3165602039,481566.06904382736,-1024121.3021211842,-779465.126584099,-425823.22414972953,176210.694767159,-1138027.9136878757,-796184.6574189492,1052093.021469264,-906147.1085745064,1737.485521755729,62972.591628385824
395,23.81343016688197,75.31114446483016,19.687493866866152,-207083.80899787843,313768.3694594266,-513875.8587450464,-1387236.6370833775,-1051956.8673576908,291047.2958168052,-1615251.4934073396,-680134.0508721198,1888194.2459959616,-331769.02869634645,-72894.33301470015,741335.0087371429
396,24.41628841481986,77.21811658149369,19.68734603823483,-256114.56094238185,610502.1475225908,-632492.3606597097,-1277086.5106670777,-939104.2697440758,56211.70380893331,-1533616.2196225582,-540635.0518334489,1796146.4973765064,-426896.29689135926,3334.715005928562,269999.3876292093
397,23.81362237331591,75.31142873933518,23.812458327926024,-114836.04210224008,579140.0594978197,-382880.8149671985,-1858891.4965078195,-1152080.442785357,224289.02401661288,-1910060.337425637,-509249.82866305014,2500733.3685170677,-251808.21145019875,-49852.574212630476,831801.0744974375
398,24.416436034033538,77.21841279315113,23.812301957688952,-181286.0345709999,731459.9908164167,-331259.9276780031,-1768174.0486432363,-1056860.3724283995,9848.083500410561,-1855079.7836104173,-299522.0630716254,2373515.8752494557,-202098.7188722674,-14599.059923864776,453008.20829140104
399,23.77611595903437,75.19252406025682,27.937434129743107,180146.4615516994,961418.1231985496,78553.07526440153,-2445883.3776570805,-1381290.0979947394,218717.8465887351,-2175072.915890069,-83505.08607642601,3478695.661981146,-93307.32649982096,-20287.586246526804,956725.0915670954
400,24.454247705267182,77.33788965394712,27.9372640846251,-262350.70278817555,928017.1416188998,-278128.0206556858,-2559430.455784685,-1276973.1945137307,-46000.47553734242,-2613111.7305545053,-238067.4317853597,3238717.580514903,-80053.73213008032,-6798.1394437058725,614751.488628689
401,24.760721742213285,75.0113684555202,15.270846084577176,-229480.1045896213,160023.18091083915,-264853.6027305635,-993426.1179025955,-571292.5110190941,373167.93600447534,-1056975.2135678795,-553858.0812120811,1276522.7683706156,-360821.9807473328,85913.06778828219,753294.3602615797
402,25.375514105882168,76.91448814308062,15.270750031757682,-363577.2245257641,514949.20360381337,-1080180.6531584435,-805244.6347326171,-440282.2613705559,185286.44005069465,-1194649.2869461284,-830102.4612207189,1095943.0740864524,-964526.7138056741,3868.5787305796525,42554.199672507435
403,24.760923954175457,75.01163553658334,19.47916009812694,-227611.74392923692,381953.3592011425,-533409.2328324117,-1477291.9347498256,-1149292.4507092568,297560.9756030257,-1723735.228044965,-704348.1697207938,2049015.7802052528,-344516.70314635296,-72901.47817834935,741378.1222088223
404,25.375670935579915,76.91476766821089,19.47900144512381,-267386.12052963994,650440.8535923297,-642812.8943180817,-1311918.547371384,-977680.4016526073,60893.20771940001,-1573199.9822999858,-553991.403892292,1867433.2249368858,-435786.65822527267,6268.17501362739,267923.5987560974
405,24.76113098785259,75.01194507869754,23.68745557760979,-129765.58114189116,661831.1723762655,-389059.1739325032,-1964858.646144239,-1247869.1003696942,227399.8643379371,-2019405.1116494916,-520251.8233087102,2682663.3522600736,-259466.03311553886,-49934.75860125611,832673.8479137607
406,25.37583255660721,76.91508956810614,23.687289142220862,-184902.22077167843,768166.1349651634,-330873.6811291277,-1802782.1627779868,-1092964.8679798732,15732.436521845426,-1886518.7111873163,-304775.00811265357,2443683.9523643274,-202994.5246628084,-14942.938130168364,459855.7527668233
407,24.72289503397636,74.89330366222119,27.895763562332,185039.03497279913,1073543.7676914248,100784.62509797697,-2579975.9122616556,-1496767.1130906472,226944.3818960844,-2288199.848369647,-74221.05707376613,3721788.3332056124,-96135.8816508239,-20086.356892246982,962314.990850715
408,25.41440020600602,77.03434993278543,27.89558301942363,-268794.78535147035,964052.8578726572,-283539.2359245566,-2605937.1523815035,-1316791.414023867,-41689.24359791745,-2658813.1541031753,-246845.73414514092,3317377.7248449465,-80341.35653056377,-7298.085695421874,633618.8688044574
409,25.537135135003798,74.75521253469951,14.979180563165713,-359824.8667702164,521979.788027267,-347987.3676190227,-1649347.4763293702,-1337498.9376387077,330827.12925151194,-1898719.8917774518,-674617.5603130134,2387505.0057284925,-370645.59332171036,92641.28800012905,766909.8399412077
410,26.181568393998266,76.64844945387176,14.97907895713766,-371571.7244091476,1175633.0420598653,-1104147.1687922967,-1354173.438127497,-1121177.110981976,178470.71159055078,-1711061.4296834082,-885347.4516914475,2296323.030233278,-1007590.5062524904,4202.485029232851,31623.18864139677
411,25.537350183274196,74.75549978797372,19.270826569960036,-376874.78862152225,1062997.2878693887,-590106.9792001691,-2529244.87322464,-2433318.6816578456,244812.9142413117,-3157362.9553101906,-730762.0449699552,3984140.5203278447,-350580.7776331351,-75408.83604985407,740700.8107493724
412,26.181737333754548,76.64875012096128,19.2706589624469,-320754.8187549583,1463745.7478265127,-635435.1658358169,-2241068.160992646,-2112994.300504961,43248.756144276536,-2709792.4551191283,-525403.786694485,3742752.005049352,-447282.5991041978,6021.844269534053,261447.12064100415
413,25.537570694739525,74.75583152096371,23.56245359719467,-275686.1538122636,1627469.9431378916,-329326.2409512728,-3411440.476857191,-2586773.3833015333,182328.992586463,-3615715.846700685,-485242.34781322815,5123415.742888268,-265783.12330073887,-50810.975845215034,830418.9602805213
414,26.181911964894752,76.64909500279933,23.56227860588683,-266745.1923893718,1722445.1155739885,-242921.49085184466,-3097274.529765944,-2277607.965455255,1655.7203665798374,-3237090.691103534,-252844.47112196204,4702713.594558267,-204531.25810119964,-15535.044191269468,464957.2213654134
415,25.497494565222333,74.63782811670069,27.854094044596145,99419.82736338151,2351189.810452466,305634.2424374124,-4477877.668773824,-2964025.347273399,201243.1918828009,-4117575.4030734375,60007.648474195776,6813811.6348525,-99866.81808911332,-20912.89135952128,961774.5311232512
416,26.222344090266926,76.76775885069748,27.853904572683213,-320007.842358717,2152575.5625665947,-94145.00917234854,-4286725.129664413,-2601006.020876345,-40832.83734187227,-4233772.061672208,-118116.90552262761,6090311.678230364,-81053.83737257987,-8323.923752311666,647719.3413330646
417,26.157305175801984,74.53749122462457,14.687514980902325,-355650.0703929665,557669.0211128669,-328663.60901642975,-1636859.0989058712,-1314251.4066456174,342202.3448316468,-1848652.9215005166,-670769.5874612707,2392777.8506652582,-375755.6042271674,94719.98228152987,772820.1201737766
418,26.819485529962105,76.42468725714127,14.687409721174635,-365971.1247175695,1299968.9900022193,-1111236.8998485536,-1426388.7253217534,-1210813.3975154783,183176.28701775923,-1777841.647437548,-885734.1712525182,2486336.7841261616,-1031116.2967256687,9004.399130710262,29230.382936326016
419,26.15753148843323,74.53779492330798,19.062494013439164,-371212.57887957594,1102072.5271223027,-582465.2205902012,-2499591.966813891,-2411542.969093804,256053.9907556737,-3095217.6402352187,-734978.8939778841,3978591.261865628,-358052.2001856917,-75341.55981769583,745783.6933138086
420,26.819664941793096,76.4250051043692,19.06231968503237,-313830.45175939944,1624571.232102354,-629494.4088748272,-2358246.635427301,-2283615.1031353497,51056.83281088919,-2839882.05023642,-522804.5260149703,4043932.947719518,-459020.6430869679,7061.039938194773,261549.6543517366
421,26.157764175050485,74.53814592608205,23.43745263200168,-267716.0980875284,1660985.4980453406,-324844.9013159834,-3352807.0770411734,-2563713.172820043,190415.18207368333,-3534158.5728107668,-487462.98924048163,5090046.060693077,-272412.0993430067,-51513.63426633199,831028.9227392091
422,26.81985136476187,76.42536976622806,23.437270894713347,-251802.66718614136,1901760.731264206,-216985.654872827,-3253453.7841374017,-2456142.131409926,8725.797583002013,-3378189.385560496,-237969.9791539892,5049131.773919721,-203388.65444396628,-14210.2983965325,479859.90253805404
423,26.116590086304953,74.42053798526968,27.81242531829685,119579.87577752798,2379354.4199454845,316626.59498605964,-4374177.596314625,-2928088.213262642,208985.27835732666,-3986140.355997553,64939.616502486715,6736761.630204137,-102162.31742388176,-20013.110652875916,970146.2846365888
424,26.861403556923,76.54367454175524,27.81222882038119,-299077.55743087153,2383058.271771791,-53532.90965836006,-4511306.26474017,-2809552.2602187707,-33428.89497218028,-4416549.503616827,-91365.93104336053,6538363.239342745,-78023.26126617097,-7129.804048148908,671182.2765040363
425,26.777533232059827,74.31993594169043,14.395849025120746,-359394.15714345744,661436.287762078,-319422.6437704136,-1720737.153946558,-1416732.8461789493,347784.6625504577,-1927132.5891279222,-674436.915410337,2584188.9913864676,-384797.9834747546,98852.48089037057,766384.1998801103
426,27.45734457507452,76.20075965571786,14.39573996837932,-372704.8954921527,1316452.319497896,-1121526.154997596,-1407061.7040411485,-1186668.9209896608,189347.26002564954,-1751964.0468647028,-896517.324054629,2470702.6399274785,-1054406.336848192,1863.4989619543944,26954.865778730833
427,26.777771097628058,74.32025631875891,18.85416092251402,-367467.08120738715,1258614.446492325,-575569.0960974435,-2630287.4321160903,-2594229.9536018763,259203.1727574508,-3245282.270059072,-730541.2443223071,4291401.783568875,-363970.9156742896,-77138.01255237286,737462.6377788523
428,27.45753455219877,76.20109499052761,18.85397993798409,-317629.8221661748,1646551.1405621949,-630459.5094445082,-2324235.2895995616,-2256965.708234248,61274.895795629185,-2786497.8104673442,-534787.6030108894,4019747.2224297444,-473381.8116644062,5831.203975152066,252416.3535540268
429,26.77801605271116,74.32062688963076,23.312451095398504,-254954.44481662766,1856107.6109321048,-301201.7556296628,-3510954.645109244,-2754302.2715698504,193265.70470694127,-3681191.450653785,-471224.26153900195,5452367.122678601,-278393.96629698755,-53127.693837125364,820568.5932767262
430,27.457733159310543,76.20147962866119,23.312262698019506,-247758.81481645233,1914952.4888743479,-211614.78637696488,-3193590.683893581,-2428929.2490475206,17263.690186098192,-3303182.7546437792,-241431.96919779247,5000193.611522503,-205121.0190824499,-15464.08540862595,483200.7556308977
431,26.735751458450245,74.20343551089714,27.770756037143723,156956.57465899468,2641627.0588384233,372042.3839295536,-4592914.539937155,-3153448.7467843257,214001.43519951167,-4151198.177759772,106053.27450577628,7215770.920680964,-105629.91522748645,-21306.94475354367,962852.8621156765
432,27.500398505401396,76.31940465320102,27.770552599897314,-301488.3772946863,2379344.8524997416,-58456.38152916229,-4417957.124588522,-2767462.9454624085,-27122.855788545825,-4317728.877321253,-101685.79381912292,6438814.764816267,-79589.91105193461,-9413.630315608343,681533.5333682474
433,27.54376392584022,74.03476189557783,14.104183594710701,-301609.91550080717,335143.40289068304,-251810.24602465157,-1106520.5114762492,-665345.4365979014,382532.3710091971,-1148483.040360826,-569751.7520406267,1499958.0337666771,-394582.34451833635,108301.67152630923,768186.5783388084
434,28.252892991649475,75.9047814590236,14.104068582364528,-441327.9255013505,698645.0359894219,-1176869.4288928919,-882183.8759335028,-514575.2548665504,184909.22455061338,-1312013.9858104172,-904668.3687796599,1297130.0361852562,-1085865.068301395,-5792.916479026465,25500.159530434015
435,27.54401628513883,74.03510343873134,18.645827715285684,-321422.31326225266,617795.195186415,-563049.7104349649,-1620834.8837091664,-1342098.6279943958,277218.3908400489,-1905895.4981975516,-735450.2423064014,2374668.9119931506,-374081.0324863221,-78421.24917331184,729243.7487919906
436,28.253096517661234,75.90513913800577,18.6456379749751,-356808.12913509004,877175.3218575498,-672919.5739101178,-1432897.4640760915,-1153178.798834727,53162.10014067928,-1739808.9440405664,-591042.7745248717,2178299.3373777797,-478341.1991604456,8393.8360605491,260528.82293446074
437,27.544275707414926,74.03549684670476,23.18744942194788,-235776.88818640693,930880.7732784791,-401680.4782154673,-2101900.0657138336,-1445750.4759116974,198480.14057477115,-2189460.664334144,-533737.9112645002,3016621.9824752496,-285273.1386952762,-54469.012293887536,813467.8112193239
438,28.253310192266568,75.90554710635112,23.187252851476504,-266967.05355462345,1004774.0704324519,-320967.00376424816,-1942642.3189757697,-1277152.7046828768,4896.964905313839,-2049000.8734744822,-309038.75217091414,2774879.6387589765,-202944.09825175066,-15333.213829645285,501239.0285244518
439,27.500192326475936,73.91900171965469,27.72908683778573,117251.86731181922,1431141.573281091,154745.61855480407,-2728086.219185274,-1732311.5794653236,203899.90849987481,-2410460.6201309133,-38976.251505679444,4152575.930784308,-108855.17672944615,-20806.5095262867,963246.2727278585
