element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
1124,80.8516277532404,4.88566087816913,27.395826063127764,-24830.16505366515,15116.693080250174,-107335.92896376066,1926.3987604696388,48374.74648842482,-12282.041611520875,-125625.61177760777,-23432.233993307455,32008.44483373959,-91730.63766705497,-2534.1016575152444,104854.77238713345
1125,78.79526946219042,4.765665705544022,28.437488336669304,-13362.193669328139,80651.61991223884,-74273.31625194536,-7642.722100147769,21371.67128165007,-1132.0296970489803,-77167.58860418713,-13974.060799790204,84157.75939494264,-64391.39234389936,-1087.7257495535969,125933.0809693943
1126,80.91141996843251,4.889137930398051,28.437490014313713,-6539.746575833946,72145.90755506496,-62073.483799024245,-7929.6331469174,23955.59911882042,-8342.024415939311,-67008.53169114442,-6773.54868894939,77314.75756030055,-63535.96419528946,-618.7525279746101,109725.56114669556
1127,78.67048322126634,4.758385909062985,29.479152704661765,728.7812655381786,125671.19510177872,-39215.371145018966,-15363.30516305073,8407.561256708377,330.23290665119356,-39674.57532836955,-1086.231556159439,127945.41210682693,-33416.57013677097,5668.180761401571,139209.64827690707
1128,81.03620392459753,4.8964236448533685,29.479154748058342,7305.206981235948,113876.84169259347,-28275.360122571867,-16331.899513396904,8013.533390149516,-4633.822013319114,-29124.490188054388,5196.252114827756,116834.92662448424,-33204.99106405166,5434.744838168946,119802.98200661768
1129,78.88055855367348,4.279197822068395,26.645828920027746,-23088.154150514612,32933.24079645431,-138067.14983785388,-2913.5328299730522,43196.187614379975,-9076.85965842332,-148888.5089011016,-22926.64306755238,43593.08877673976,-131239.78784115464,-6938.9407560099435,106273.52810739388
1130,80.87815616023485,4.377001818090265,26.645829759495864,-21444.81031024483,25278.602427444814,-120228.51721660636,-866.1461061831752,49659.628011665416,-11504.088383417464,-136563.27158144725,-20731.449443505582,40899.99592554645,-114571.36958179185,-3897.198519578541,103705.56051639933
1131,78.87535457683107,4.278963145783136,27.604158832453418,-10889.507960551891,69888.78901615294,-91992.72652784281,-6401.613944365987,21964.355807366737,-3126.1633725225815,-94980.51951160809,-11371.313719059252,73358.38775842555,-94221.71824041972,-3158.1225591595116,111326.33365106971
1132,80.88335756216198,4.37724422184041,27.604160102449057,-11157.690737531077,59645.03247624966,-84417.41442785149,-4211.994146517075,28804.56886091827,-10000.577016341189,-90986.30129723554,-10610.670991056322,65666.89959915889,-87999.04105915566,-2242.8844856440296,104212.03078892866
1133,78.81032733410258,4.275790718462009,28.562489280862227,-5759.377336805366,100724.180458627,-62107.03230512949,-9150.611920968071,8082.684962905866,393.7841836806743,-62519.97930559435,-6519.270627469267,101897.02074975577,-61703.54774601967,-345.5930224700366,122133.69114011095
1134,80.94838248782672,4.380422966631828,28.562490866699836,-354.42509435345346,91638.8055032646,-51945.64115044891,-10749.279727777246,14302.085805076302,-7182.245527154644,-54059.07495407873,-1027.129491802561,94424.94370434352,-60611.53162307745,147.59298055874635,110457.7908953789
1135,78.69067950976574,4.269919089564304,29.52082040634757,3493.586681665678,126591.52873675388,-35803.445967543994,-14615.905829630556,1643.979231693629,1021.8735093592512,-35856.06095675268,1820.6293129574417,128317.10109467083,-32483.282651381247,6343.161450485311,135086.742981283
1136,81.0680283968334,4.386299715307567,29.520822300087396,8518.438273119202,116794.35598684156,-26684.135666731934,-16048.22253729917,4374.083013927866,-4124.376681169118,-27206.757586804404,6546.519083834083,119288.89709619922,-32188.3640647706,6145.290846213446,120817.6404553071
1137,78.9109256164256,3.61636770277598,26.937496148066597,-22003.55038310978,26305.396547517477,-128481.78571460625,-1338.99948174605,41339.47935854926,-7560.280958519019,-139249.72325167918,-21752.233342455038,36822.01704393572,-123061.0898598584,-6742.517081539339,95244.07016495342
1138,80.90882871159704,3.7079291338374913,26.937496894003477,-21590.222838521222,21728.772645722973,-112879.68415592679,722.7787051408579,48248.90336162874,-11213.520667313376,-129488.33457752317,-20618.48061001015,37365.6808388083,-107821.25664849047,-4164.331994235901,97671.48605446807
1139,78.89531609765288,3.61565564419046,27.812493064843117,-10635.445921993425,65583.93006838702,-87852.49737844842,-4628.343988017204,20163.816301536033,-1816.742937719586,-90476.40404668284,-10911.155443597985,68483.54625822601,-90288.8657044287,-3137.745232269356,103532.80662577735
1140,80.92443607721155,3.7086479049466954,27.812494179948878,-10437.854009952505,59729.68914108827,-79835.10509193384,-3652.6484611865176,27837.451156508592,-9281.69330435434,-86123.03682113468,-9875.263386094388,65455.030246430986,-84170.52921219001,-2188.412207850455,101718.59804778997
1141,78.82507655777783,3.6124392761127333,28.68749062190403,-4320.430772783486,96077.96174609965,-58089.32510671261,-7716.53752782601,6677.2107291951115,1284.2331793226049,-58426.60862048839,-4850.398322616129,96945.21280970809,-59154.48385206121,323.9896255966205,115052.96071200022
1142,80.9946737408889,3.7118697083440466,28.687492002679072,-284.1712284557216,91622.35329994975,-49493.88124890357,-9710.787503699006,13541.891746116245,-6792.541081416762,-51458.46846213795,-737.1423695429728,94039.91165427135,-57763.396706819345,816.8694046401105,109442.23200471091
1143,78.71581554588634,3.6074342935782444,29.562488765242094,4785.185099269991,121415.08585881695,-33996.501401325084,-12982.75267663399,932.5501082687246,1251.0964523588777,-34048.88142017409,3405.8749252322873,122846.7760517036,-31757.013386118066,7144.432529233429,128597.79914756732
1144,81.10393324971766,3.716879096878335,29.562490376822954,8709.39675461295,117148.81226250314,-26335.37232149826,-15064.67731191621,4129.262327020617,-3846.386873703802,-26797.384204810238,6971.451714713176,119348.76918571492,-31309.586016466706,6904.805103550028,120847.48714938533
1145,78.9411041682842,2.959784981526413,27.229163280723675,-21088.5723076626,22049.99849575587,-121621.88373341915,-395.18473005531024,40055.44821011162,-5565.73006416319,-132286.04337875172,-20896.600838812385,32522.186672238226,-114942.06957663753,-6249.180490721849,87946.67049408788
1146,80.93968975963149,3.032609234742419,27.229163939315818,-20319.33286223343,23735.5044218064,-105846.61957647318,1156.1191224238719,45175.650796779555,-10066.700059819392,-121024.51800894536,-19399.49465498846,37993.56464703368,-101404.19273179103,-4254.201388579705,93298.27112028099
1147,78.9150783524377,2.9588882646714842,28.020827176768385,-9812.813709985814,60705.377089639296,-82384.56538936506,-3263.3901175454794,18755.627186940248,-431.47367082171826,-84802.12985957174,-9961.076723830754,63271.20457369093,-84110.99363902508,-2438.4593813813053,96948.47371294479
1148,80.96571385286194,3.0335114616386356,28.02082814164954,-8734.16906845431,60707.6899183599,-73466.94031544097,-3655.2627181767657,25585.94915109857,-8053.410427507041,-78932.68210078655,-8326.395542342014,65765.65817759314,-78773.98657791608,-1776.8187472592845,98647.42129432395
1149,78.83960937412527,2.956164969779932,28.812491851366957,-2330.1412968254153,90920.38518374992,-53496.228671467245,-6543.626575225309,6057.411089874759,2226.1367402919896,-53871.592854971444,-2650.720028877127,91616.32809930586,-55481.92900141494,1609.8549564060625,108823.98396393232
1150,81.0411813803714,3.0362393164966943,28.81249302617251,572.8879908963354,91178.67186354786,-46494.053568447474,-9175.740310180863,12323.368697257865,-5973.014426448655,-48137.89369451767,112.07292661507688,93283.3270538993,-54346.20004226617,1728.5295726560762,107833.28343195439
1151,78.74072228601226,2.952514764521316,29.604157009849,6636.808440558867,115717.90275256614,-31951.221315916773,-11331.09107687244,650.479473455571,1631.3643275011234,-32028.869689937732,5548.293370862518,116884.06619628338,-30615.968231258274,8391.311250332179,122147.67473401508
1152,81.14006735825372,3.039893336000374,29.604158344772202,9340.724783736441,115634.35861823597,-26017.256042546884,-14414.966479234194,3832.9114348198023,-3308.076516475815,-26369.508970358314,7647.844517374279,117679.49181240956,-30320.467472604705,7739.379404081834,119673.14615719783
1153,78.96316531698544,2.142507925314331,27.52083027443002,-11845.567229100736,39618.27254539226,-96097.15978492449,-936.1366414622609,26788.93243193601,-2618.2459746838717,-101257.92988216021,-11816.391231163394,44749.866644690665,-101757.52680143363,-5211.561983758668,77246.7924998971
1154,80.962693686325,2.184097636218585,27.520830817391346,-12145.136565599154,42792.85445038535,-84748.270510825,-898.3087015309435,32314.669379683834,-6916.5496337058385,-92994.25965561964,-11717.841940088592,50611.548969669406,-90307.9682361737,-3830.838743743766,85546.6676777789
1155,78.92671433359587,2.1417843899195703,28.229161703363904,-3396.489876739837,69032.79186290412,-67069.50984086766,-2350.8882868229502,10207.005196619091,1102.6510322077095,-67855.93929103747,-3441.1544107609684,69863.8858470951,-75064.22595083821,-460.70607304823545,89143.3460560716
1156,80.99914342190877,2.184825381752884,28.229162469735112,-2724.246042696457,72701.83386842557,-60514.941317202116,-5733.9281507576825,17566.48490248772,-5651.711225007794,-63186.20302572009,-2857.2973243177453,75506.14685856483,-70777.21658726328,-319.22385676682563,95372.69412227489
1157,78.84600341940654,2.1401236541807718,28.93749326069554,2533.0303501991184,91350.32909525985,-45027.394921907224,-4855.111509271152,2240.222717789089,3125.7999664208314,-45279.79705484232,2489.5396425901095,91646.22193580394,-50729.19570457267,3999.81750629444,101242.66634186631
1158,81.07985333320173,2.1864897524721543,28.937494167472334,3960.3544304117713,95683.33736708127,-41030.36953040457,-10062.463902545129,8529.831629944501,-4761.024651953422,-41938.07406995927,3192.0486833800373,97359.34765366773,-49907.561122048515,3588.5313490270873,106247.66406501783
1159,78.75748300951,2.138251472061383,29.64582518582224,9292.28873621926,108930.18186190142,-29226.35961059756,-8627.441880999746,-268.09303827060273,2013.6332966759628,-29331.581370492477,8654.605023982063,109673.08733403363,-29333.699995682036,10270.894063962249,112953.70217102871
1160,81.16837303678764,2.1883651404382425,29.6458261810255,10843.464423589758,113428.42743525616,-25406.62272215216,-14246.190740080418,3088.8671455403,-2793.9854249355726,-25650.43512757683,9061.691398302517,115454.01286596806,-29100.268756419802,9146.853361960942,117057.44814972684
1161,78.96976900413583,1.1488056974708292,27.81249768319579,-6478.120692201977,36772.775541056224,-74651.09122906374,3107.3902320088996,17806.793648485847,-1835.9744146506837,-77501.71581980237,-6572.391205845734,39717.670645438615,-81512.05611944954,-1662.333350895366,64749.85748260306
1162,80.98518084401219,1.1781252880314337,27.81249804312548,-7000.45871520362,43604.506717227676,-68307.4556545879,-4198.815515421925,21420.82577558947,-2508.5672953187027,-72311.99628326416,-7338.642047775992,47947.23067847635,-73160.6694423664,-1783.2925293525277,76584.93598781759
1163,78.92289872096194,1.1481252967573639,28.437496167646266,2005.1029015443273,64688.654312670486,-52130.106173562446,2826.851792803125,4493.8362675503895,853.0966945536547,-52312.92476139602,1885.6575007042911,64990.91830134405,-62063.31687047847,3631.186216283469,79335.75049335859
1164,81.03205048150826,1.17880872915705,28.437496640706772,2076.2136527444964,73310.51644180014,-49406.886223002424,-9676.425471665385,10092.236238333042,-2265.8166863288902,-50273.2545406687,801.2495126261043,75451.84889958485,-58798.247041840856,2355.409305394454,92072.45347862858
1165,78.84478187276359,1.1469900935876653,29.062494882603445,7579.6472205648315,85649.68014396192,-35512.699690441776,696.9254484617401,-1424.0387684046852,2671.1955584707766,-35695.32052712343,7739.857963885774,85672.09023732264,-43738.827019519245,7938.511180995027,92514.89208832823
1166,81.11016688603576,1.179946582678253,29.062495407216126,7844.454064147947,95476.0250530857,-34943.582508527805,-13395.063241232445,3773.984539782969,-2749.0240741400426,-35186.528412039115,5956.320427303654,97607.10459344125,-43277.86180669897,6086.904328476908,105260.09811120482
1167,78.76666491019483,1.1458549454021387,29.687493833014198,11910.194570651114,99492.37374769473,-25918.236732578258,-3569.525293358014,-1262.083808898281,1957.1375184710625,-26028.481284081634,11860.882083274919,99651.93078657429,-27818.162733564597,12488.224051466235,101975.38336230163
1168,81.18828339875327,1.1810841208428096,29.687494371026016,12478.32412798335,109290.3828086795,-24694.114160713976,-15500.916735901548,1856.2011112218217,-2155.0586848444927,-24825.840797449975,10154.292944283665,111746.14062911514,-27860.0789017474,10294.461366532563,113554.18857825306
1169,78.96864097564075,0.15840902618491562,28.104165080344217,-181.8753199179955,38682.2723177208,-48162.157474215244,9308.305591352397,4975.670378815417,-3339.519473267664,-48759.87846385935,-1889.1778507657962,40987.295838212725,-59436.754727582615,967.6487657541427,57132.582715202625
1170,81.01539942325411,0.16884753496034535,28.104165267377148,3014.579401336261,54705.84438849013,-44247.686964884924,-12813.486369209415,4532.017671542737,3987.80681098281,-44905.388615649645,549.6436461635012,57828.48179442763,-52683.970172464105,2545.152920611891,76513.5704247341
1171,78.9113522266637,0.15816255727192158,28.64583058775372,7537.38655150834,62726.50063478993,-29298.621574046887,10518.128638602891,-5308.764803862633,-3205.4807284629924,-29790.615430137557,5735.610768738929,65020.270273650014,-46150.48356967283,5288.398440308503,71962.22080583495
1172,81.07268789395013,0.16909595945111533,28.64583080641639,11292.785396340445,79824.58540563198,-27873.603240162134,-18737.637460721224,-3446.1139608665617,4846.904175623324,-28477.888066455453,6925.352289138225,84796.30333912752,-42160.8057276915,5872.829908076788,94235.1541230244
1173,78.8436480274526,0.15776439960232697,29.187496480998284,11551.958315968057,81488.35616047285,-19057.0918303656,10302.979523931082,-9938.94024028025,-3289.0749281602025,-20198.13354682458,10175.586183618834,84005.770009281,-34322.88872948426,8519.796073383695,85584.23018644797
1174,81.14039197376044,0.16949581319047963,29.18749669411278,15913.696480956958,98923.6322174171,-18415.843397826346,-22641.476143670498,-7403.902410869874,4687.164907077854,-19226.611935785015,10388.736420463194,105259.36081586957,-31858.480104063143,8483.855665467132,108841.91582772942
